0	0.000181923	0.000356605	0.000517238	0.000657841	0.000773598	0.0008611	0.000918483	0.000945461	0.000943245	0.000914366	0.000862428	0.000791805	0.000707318	0.00061391	0.000516351	0.00041899	0.000325562	0.000239066	0.000161698	9.48592e-005	3.9207e-005	5.25546e-006	3.9059e-005	6.31381e-005	7.86989e-005	8.7096e-005	8.97245e-005	8.79337e-005	8.29615e-005	7.58917e-005	6.76312e-005	5.89037e-005	5.02566e-005	4.20779e-005	3.46182e-005	2.80153e-005	2.23196e-005	1.75175e-005	1.35516e-005	1.03381e-005	7.78026e-006	5.77813e-006	4.23586e-006	3.06593e-006	2.19147e-006	1.54718e-006	1.07906e-006	7.43544e-007	5.06262e-007	3.40642e-007	2.26523e-007	1.48887e-007	9.67289e-008	6.21216e-008	3.94402e-008	2.47552e-008	1.53619e-008	9.4252e-009	5.71768e-009	3.42962e-009	2.03415e-009	1.19301e-009	6.91889e-010	3.96802e-010	2.25043e-010	1.26218e-010	7.00091e-011	3.84036e-011	2.08346e-011	1.11791e-011	5.93264e-012	3.11401e-012	1.61673e-012	8.30266e-013	4.21767e-013	2.11944e-013	1.05361e-013	5.18178e-014	2.5215e-014	1.21445e-014	5.79948e-015	2.77084e-015	0	
0	0.000179932	0.000352755	0.00051178	0.000651127	0.000766051	0.000853178	0.00091065	0.00093815	0.000936826	0.000909128	0.000858563	0.000789401	0.000706364	0.000614306	0.000517925	0.000421518	0.000328791	0.000242731	0.000165549	9.86703e-005	4.27902e-005	2.04371e-006	3.6316e-005	6.09164e-005	7.70111e-005	8.59214e-005	8.90173e-005	8.76307e-005	8.29905e-005	7.61777e-005	6.8102e-005	5.94938e-005	5.091e-005	4.27489e-005	3.52719e-005	2.86269e-005	2.28733e-005	1.80049e-005	1.39701e-005	1.06897e-005	8.06956e-006	6.01175e-006	4.42119e-006	3.21047e-006	2.3024e-006	1.631e-006	1.14145e-006	7.89307e-007	5.39356e-007	3.64242e-007	2.43125e-007	1.6041e-007	1.04622e-007	6.74585e-008	4.30025e-008	2.7103e-008	1.68898e-008	1.04073e-008	6.34114e-009	3.8206e-009	2.27636e-009	1.34125e-009	7.81531e-010	4.50364e-010	2.56668e-010	1.44671e-010	8.0649e-011	4.44671e-011	2.42499e-011	1.30804e-011	6.97891e-012	3.68314e-012	1.92277e-012	9.92957e-013	5.07271e-013	2.56374e-013	1.28189e-013	6.34151e-014	3.1042e-014	1.50415e-014	7.22832e-015	3.47856e-015	0	
0	0.000177978	0.000348975	0.000506418	0.000644527	0.000758624	0.000845375	0.000902924	0.000930924	0.000930467	0.00090392	0.000854697	0.000786969	0.000705358	0.000614632	0.000519418	0.000423961	0.000331936	0.000246322	0.000169338	0.000102435	4.63439e-005	1.1547e-006	3.35716e-005	5.86811e-005	7.53003e-005	8.47175e-005	8.82773e-005	8.72945e-005	8.29877e-005	7.64352e-005	6.85486e-005	6.00645e-005	5.15488e-005	4.341e-005	3.59197e-005	2.92361e-005	2.34272e-005	1.84945e-005	1.43922e-005	1.10455e-005	8.36347e-006	6.24994e-006	4.61082e-006	3.35891e-006	2.41673e-006	1.7177e-006	1.20622e-006	8.36991e-007	5.73967e-007	3.89018e-007	2.60622e-007	1.72602e-007	1.13007e-007	7.31503e-008	4.68173e-008	2.96277e-008	1.85399e-008	1.14725e-008	7.02036e-009	4.24845e-009	2.54262e-009	1.50497e-009	8.81003e-010	5.10085e-010	2.92102e-010	1.65448e-010	9.26899e-011	5.13641e-011	2.81548e-011	1.52659e-011	8.18798e-012	4.34441e-012	2.28032e-012	1.18409e-012	6.08295e-013	3.0917e-013	1.55472e-013	7.73577e-014	3.80891e-014	1.85666e-014	8.97809e-015	4.35186e-015	0	
0	0.000176059	0.000345261	0.000501149	0.000638037	0.000751316	0.000837688	0.000895303	0.000923784	0.000924167	0.000898743	0.000850833	0.000784509	0.000704301	0.000614889	0.000520831	0.00042632	0.000335	0.00024984	0.000173067	0.000106154	4.98674e-005	4.33883e-006	3.08271e-005	5.64333e-005	7.35676e-005	8.34852e-005	8.75056e-005	8.69256e-005	8.29538e-005	7.66644e-005	6.89709e-005	6.06157e-005	5.21728e-005	4.40607e-005	3.65614e-005	2.98425e-005	2.39811e-005	1.8986e-005	1.48176e-005	1.14055e-005	8.66188e-006	6.49265e-006	4.80472e-006	3.51123e-006	2.53446e-006	1.8073e-006	1.27339e-006	8.86628e-007	6.10129e-007	4.15001e-007	2.7904e-007	1.85485e-007	1.21902e-007	7.92129e-008	5.08972e-008	3.23389e-008	2.03194e-008	1.26261e-008	7.75914e-009	4.71587e-009	2.83482e-009	1.68546e-009	9.91174e-010	5.76543e-010	3.31722e-010	1.88793e-010	1.06287e-010	5.91916e-011	3.26093e-011	1.77718e-011	9.5817e-012	5.11075e-012	2.69693e-012	1.40803e-012	7.27316e-013	3.71723e-013	1.87983e-013	9.4068e-014	4.65849e-014	2.28418e-014	1.11138e-014	5.4259e-015	0	
0	0.000174174	0.000341613	0.000495971	0.000631655	0.000744123	0.000830116	0.000887784	0.000916727	0.000917926	0.000893597	0.00084697	0.000782025	0.000703196	0.000615081	0.000522168	0.000428598	0.000337985	0.000253286	0.000176734	0.000109826	5.33603e-005	7.50779e-006	2.80835e-005	5.41744e-005	7.18142e-005	8.22258e-005	8.67031e-005	8.65249e-005	8.2889e-005	7.68655e-005	6.93691e-005	6.11472e-005	5.27818e-005	4.4701e-005	3.71965e-005	3.04458e-005	2.45346e-005	1.94792e-005	1.52461e-005	1.17694e-005	8.96464e-006	6.73977e-006	5.00285e-006	3.6674e-006	2.65561e-006	1.89982e-006	1.343e-006	9.3825e-007	6.47874e-007	4.42222e-007	2.98408e-007	1.99085e-007	1.31327e-007	8.56623e-008	5.52547e-008	3.52464e-008	2.22356e-008	1.38735e-008	8.56145e-009	5.2257e-009	3.15494e-009	1.88408e-009	1.11297e-009	6.50356e-010	3.75935e-010	2.14971e-010	1.21607e-010	6.80554e-011	3.7679e-011	2.06385e-011	1.11843e-011	5.99662e-012	3.1811e-012	1.66969e-012	8.67154e-013	4.45626e-013	2.26609e-013	1.14035e-013	5.67954e-014	2.80104e-014	1.37121e-014	6.74253e-015	0	
0	0.000172322	0.000338028	0.000490881	0.000625378	0.000737044	0.000822654	0.000880367	0.000909753	0.000911744	0.000888481	0.00084311	0.000779517	0.000702045	0.00061521	0.00052343	0.000430797	0.000340892	0.000256661	0.000180342	0.000113453	5.68219e-005	1.06607e-005	2.53418e-005	5.19053e-005	7.00413e-005	8.09403e-005	8.58706e-005	8.60929e-005	8.27938e-005	7.70388e-005	6.97431e-005	6.16589e-005	5.33756e-005	4.53303e-005	3.78247e-005	3.10456e-005	2.50874e-005	1.99739e-005	1.56775e-005	1.21371e-005	9.27164e-006	6.99122e-006	5.20515e-006	3.82743e-006	2.78016e-006	1.99528e-006	1.41508e-006	9.91887e-007	6.87233e-007	4.70711e-007	3.18753e-007	2.13424e-007	1.41303e-007	9.25149e-008	5.99028e-008	3.83603e-008	2.42961e-008	1.52205e-008	9.43142e-009	5.78089e-009	3.50507e-009	2.10229e-009	1.24738e-009	7.32185e-010	4.25179e-010	2.44265e-010	1.38834e-010	7.80711e-011	4.3436e-011	2.39103e-011	1.30228e-011	7.01812e-012	3.74235e-012	1.97463e-012	1.031e-012	5.32695e-013	2.7237e-013	1.37824e-013	6.90296e-014	3.42398e-014	1.68633e-014	8.35142e-015	0	
0	0.000170503	0.000334506	0.000485878	0.000619204	0.000730075	0.000815303	0.000873048	0.00090286	0.000905619	0.000883397	0.000839255	0.000776987	0.000700849	0.000615276	0.000524618	0.000432917	0.000343722	0.000259965	0.00018389	0.000117032	6.02519e-005	1.37969e-005	2.26031e-005	4.96274e-005	6.825e-005	7.96296e-005	8.5009e-005	8.56303e-005	8.26688e-005	7.71846e-005	7.00932e-005	6.21507e-005	5.39539e-005	4.59486e-005	3.84458e-005	3.16416e-005	2.56392e-005	2.04696e-005	1.61115e-005	1.25084e-005	9.58274e-006	7.24692e-006	5.41157e-006	3.99127e-006	2.90812e-006	2.09369e-006	1.48964e-006	1.04757e-006	7.28239e-007	5.00497e-007	3.40103e-007	2.28527e-007	1.5185e-007	9.9787e-008	6.48546e-008	4.16907e-008	2.65088e-008	1.66729e-008	1.03733e-008	6.38455e-009	3.88739e-009	2.34161e-009	1.39544e-009	8.22737e-010	4.79922e-010	2.76982e-010	1.58166e-010	8.93646e-011	4.99592e-011	2.76359e-011	1.51269e-011	8.19321e-012	4.39133e-012	2.3291e-012	1.22248e-012	6.34996e-013	3.26431e-013	1.66083e-013	8.36451e-014	4.17249e-014	2.06731e-014	1.03114e-014	0	
0	0.000168716	0.000331044	0.000480959	0.000613131	0.000723215	0.000808058	0.000865827	0.000896048	0.000899552	0.000878345	0.000835404	0.000774436	0.000699611	0.000615283	0.000525736	0.000434961	0.000346476	0.0002632	0.000187378	0.000120565	6.36498e-005	1.69154e-005	1.98684e-005	4.73416e-005	6.64415e-005	7.82949e-005	8.41192e-005	8.51379e-005	8.25144e-005	7.73032e-005	7.04192e-005	6.26226e-005	5.45167e-005	4.65555e-005	3.90594e-005	3.22336e-005	2.61897e-005	2.09662e-005	1.65479e-005	1.28831e-005	9.89781e-006	7.50677e-006	5.62206e-006	4.1589e-006	3.03949e-006	2.19506e-006	1.56671e-006	1.10532e-006	7.70919e-007	5.31611e-007	3.62483e-007	2.44416e-007	1.62988e-007	1.07495e-007	7.01237e-008	4.52482e-008	2.88817e-008	1.82367e-008	1.13917e-008	7.0399e-009	4.30421e-009	2.60365e-009	1.55827e-009	9.22762e-010	5.40667e-010	3.13454e-010	1.79817e-010	1.02073e-010	5.7335e-011	3.18691e-011	1.75295e-011	9.54178e-012	5.13994e-012	2.74011e-012	1.44567e-012	7.54875e-013	3.90122e-013	1.99559e-013	1.01055e-013	5.0692e-014	2.52655e-014	1.26918e-014	0	
0	0.00016696	0.000327642	0.000476122	0.000607157	0.000716462	0.000800918	0.000858701	0.000889314	0.000893543	0.000873325	0.000831559	0.000771867	0.000698333	0.000615232	0.000526785	0.000436931	0.000349157	0.000266366	0.000190807	0.000124052	6.70152e-005	2.00157e-005	1.71386e-005	4.5049e-005	6.46167e-005	7.69371e-005	8.32021e-005	8.46164e-005	8.23311e-005	7.73948e-005	7.07215e-005	6.30746e-005	5.50636e-005	4.71507e-005	3.96652e-005	3.28212e-005	2.67387e-005	2.14634e-005	1.69865e-005	1.32611e-005	1.02167e-005	7.77068e-006	5.83655e-006	4.3303e-006	3.17426e-006	2.2994e-006	1.6463e-006	1.16518e-006	8.15303e-007	5.64079e-007	3.85922e-007	2.61117e-007	1.74736e-007	1.15657e-007	7.57236e-008	4.90436e-008	3.14231e-008	1.99182e-008	1.24911e-008	7.75033e-009	4.75795e-009	2.8901e-009	1.73705e-009	1.03306e-009	6.07949e-010	3.54033e-010	2.04017e-010	1.16344e-010	6.56573e-011	3.66686e-011	2.02669e-011	1.10859e-011	6.00142e-012	3.2155e-012	1.70516e-012	8.94984e-013	4.6496e-013	2.39106e-013	1.21735e-013	6.14036e-014	3.07847e-014	1.55742e-014	0	
0	0.000165234	0.000324298	0.000471366	0.000601278	0.000709811	0.000793881	0.000851669	0.000882659	0.00088759	0.000868337	0.00082772	0.00076928	0.000697015	0.000615126	0.000527766	0.000438828	0.000351765	0.000269465	0.000194179	0.000127492	7.03478e-005	2.30971e-005	1.44146e-005	4.27506e-005	6.27768e-005	7.55573e-005	8.22585e-005	8.40663e-005	8.21194e-005	7.74597e-005	7.1e-005	6.35066e-005	5.55946e-005	4.77341e-005	4.02629e-005	3.34041e-005	2.72857e-005	2.19609e-005	1.7427e-005	1.36421e-005	1.05393e-005	8.03854e-006	6.05499e-006	4.50543e-006	3.31242e-006	2.40673e-006	1.72845e-006	1.22716e-006	8.61419e-007	5.97931e-007	4.10444e-007	2.78652e-007	1.87116e-007	1.24289e-007	8.16681e-008	5.30879e-008	3.41416e-008	2.17239e-008	1.36764e-008	8.51934e-009	5.25112e-009	3.20275e-009	1.933e-009	1.15448e-009	6.82341e-010	3.99102e-010	2.31016e-010	1.32339e-010	7.50286e-011	4.20988e-011	2.33789e-011	1.28499e-011	6.99049e-012	3.76405e-012	2.00611e-012	1.05832e-012	5.52663e-013	2.85698e-013	1.46231e-013	7.41628e-014	3.73988e-014	1.90545e-014	0	
0	0.000163538	0.00032101	0.000466688	0.000595494	0.000703263	0.000786946	0.00084473	0.00087608	0.000881693	0.000863381	0.00082389	0.000766676	0.00069566	0.000614965	0.000528683	0.000440655	0.000354302	0.000272497	0.000197492	0.000130887	7.36473e-005	2.61589e-005	1.16973e-005	4.04475e-005	6.09228e-005	7.41563e-005	8.12893e-005	8.34885e-005	8.18798e-005	7.74983e-005	7.1255e-005	6.39185e-005	5.61096e-005	4.83055e-005	4.08524e-005	3.3982e-005	2.78306e-005	2.24585e-005	1.78693e-005	1.40259e-005	1.08654e-005	8.31026e-006	6.27731e-006	4.68425e-006	3.45395e-006	2.51704e-006	1.81316e-006	1.29128e-006	9.09294e-007	6.33194e-007	4.36077e-007	2.97045e-007	2.00149e-007	1.33408e-007	8.79712e-008	5.73921e-008	3.70458e-008	2.36603e-008	1.49526e-008	9.35059e-009	5.78636e-009	3.54347e-009	2.14744e-009	1.28792e-009	7.64453e-010	4.49065e-010	2.61082e-010	1.50232e-010	8.55601e-011	4.82298e-011	2.69093e-011	1.48608e-011	8.12348e-012	4.39554e-012	2.35432e-012	1.24827e-012	6.55181e-013	3.40446e-013	1.75169e-013	8.93187e-014	4.53025e-014	2.32449e-014	0	
0	0.00016187	0.000317777	0.000462087	0.000589802	0.000696814	0.000780109	0.000837881	0.000869578	0.000875853	0.000858458	0.000820067	0.000764058	0.000694269	0.000614752	0.000529535	0.000442411	0.000356768	0.000275464	0.000200748	0.000134234	7.69133e-005	2.92005e-005	8.98742e-006	3.81406e-005	5.90556e-005	7.27352e-005	8.02953e-005	8.28836e-005	8.16128e-005	7.75108e-005	7.14866e-005	6.43105e-005	5.66083e-005	4.88645e-005	4.14333e-005	3.45547e-005	2.8373e-005	2.29559e-005	1.83131e-005	1.44125e-005	1.1195e-005	8.58573e-006	6.50343e-006	4.86673e-006	3.59885e-006	2.63033e-006	1.90044e-006	1.35758e-006	9.58953e-007	6.69893e-007	4.62845e-007	3.1632e-007	2.13853e-007	1.43032e-007	9.46473e-008	6.19677e-008	4.01446e-008	2.57344e-008	1.63247e-008	1.02479e-008	6.36644e-009	3.91423e-009	2.38174e-009	1.43434e-009	8.54933e-010	5.0436e-010	2.94502e-010	1.7021e-010	9.73724e-011	5.51382e-011	3.0906e-011	1.71481e-011	9.41843e-012	5.12085e-012	2.75623e-012	1.46862e-012	7.74715e-013	4.04612e-013	2.09263e-013	1.07273e-013	5.47214e-014	2.82762e-014	0	
0	0.000160231	0.000314598	0.000457562	0.000584199	0.000690462	0.000773369	0.000831122	0.00086315	0.000870067	0.000853568	0.000816253	0.000761425	0.000692844	0.000614489	0.000530326	0.0004441	0.000359167	0.000278366	0.000203947	0.000137536	8.01457e-005	3.22214e-005	6.28583e-006	3.58308e-005	5.71762e-005	7.12948e-005	7.92774e-005	8.22522e-005	8.13189e-005	7.74977e-005	7.16948e-005	6.46825e-005	5.70908e-005	4.94111e-005	4.20054e-005	3.51219e-005	2.89127e-005	2.34529e-005	1.87581e-005	1.48015e-005	1.15278e-005	8.86485e-006	6.73329e-006	5.05282e-006	3.74709e-006	2.74662e-006	1.99032e-006	1.42606e-006	1.01042e-006	7.08056e-007	4.90774e-007	3.36499e-007	2.2825e-007	1.53178e-007	1.01711e-007	6.68263e-008	4.34473e-008	2.79532e-008	1.77981e-008	1.12151e-008	6.99421e-009	4.31708e-009	2.63736e-009	1.59474e-009	9.5447e-010	5.6545e-010	3.31585e-010	1.92475e-010	1.10596e-010	6.29074e-011	3.54214e-011	1.97443e-011	1.08953e-011	5.95204e-012	3.21907e-012	1.72364e-012	9.13749e-013	4.79626e-013	2.49329e-013	1.28485e-013	6.59156e-014	3.4301e-014	0	
0	0.000158619	0.000311472	0.000453109	0.000578685	0.000684206	0.000766724	0.00082445	0.000856795	0.000864336	0.00084871	0.000812449	0.00075878	0.000691386	0.000614177	0.000531057	0.000445723	0.000361497	0.000281204	0.000207091	0.000140792	8.33443e-005	3.5221e-005	3.59325e-006	3.35189e-005	5.52856e-005	6.98361e-005	7.82363e-005	8.15951e-005	8.09986e-005	7.74592e-005	7.18801e-005	6.50345e-005	5.7557e-005	4.99451e-005	4.25684e-005	3.56832e-005	2.94495e-005	2.39492e-005	1.92043e-005	1.51929e-005	1.18637e-005	9.1475e-006	6.96682e-006	5.24248e-006	3.89865e-006	2.86588e-006	2.0828e-006	1.49675e-006	1.06372e-006	7.47708e-007	5.19889e-007	3.57606e-007	2.43361e-007	1.63863e-007	1.09176e-007	7.19795e-008	4.69629e-008	3.03239e-008	1.93783e-008	1.22564e-008	7.67266e-009	4.75417e-009	2.91583e-009	1.77019e-009	1.06379e-009	6.32829e-010	3.72662e-010	2.17246e-010	1.25373e-010	7.16277e-011	4.05128e-011	2.26853e-011	1.25761e-011	6.90248e-012	3.75088e-012	2.01809e-012	1.07508e-012	5.67106e-013	2.96294e-013	1.53483e-013	7.91847e-014	4.14963e-014	0	
0	0.000157033	0.000308397	0.000448729	0.000573256	0.000678043	0.000760173	0.000817865	0.000850514	0.00085866	0.000843885	0.000808656	0.000756123	0.000689897	0.000613818	0.000531729	0.000447281	0.000363762	0.00028398	0.000210178	0.000144003	8.65088e-005	3.8199e-005	9.10405e-007	3.12059e-005	5.33846e-005	6.83599e-005	7.71729e-005	8.09129e-005	8.06525e-005	7.73957e-005	7.20424e-005	6.53666e-005	5.80067e-005	5.04662e-005	4.31222e-005	3.62386e-005	2.9983e-005	2.44445e-005	1.96512e-005	1.55864e-005	1.22025e-005	9.43358e-006	7.20393e-006	5.43566e-006	4.05352e-006	2.98813e-006	2.17789e-006	1.56967e-006	1.11887e-006	7.88872e-007	5.50213e-007	3.79662e-007	2.59204e-007	1.75105e-007	1.17057e-007	7.74395e-008	5.07012e-008	3.28538e-008	2.10709e-008	1.3376e-008	8.4049e-009	5.22775e-009	3.21873e-009	1.9618e-009	1.18368e-009	7.07025e-010	4.18084e-010	2.44754e-010	1.41855e-010	8.13973e-011	4.62423e-011	2.60099e-011	1.44849e-011	7.98697e-012	4.36058e-012	2.35728e-012	1.26183e-012	6.68879e-013	3.51208e-013	1.82866e-013	9.48728e-014	5.00674e-014	0	
0	0.000155475	0.000305373	0.000444418	0.000567912	0.000671972	0.000753713	0.000811363	0.000844304	0.000853038	0.000839094	0.000804873	0.000753455	0.000688378	0.000613413	0.000532344	0.000448775	0.000365962	0.000286694	0.000213211	0.000147168	8.96391e-005	4.11547e-005	1.76203e-006	2.88926e-005	5.14742e-005	6.68672e-005	7.60879e-005	8.02064e-005	8.0281e-005	7.73075e-005	7.2182e-005	6.56788e-005	5.84399e-005	5.09745e-005	4.36665e-005	3.67877e-005	3.05131e-005	2.49387e-005	2.00988e-005	1.59818e-005	1.25442e-005	9.72296e-006	7.44454e-006	5.63232e-006	4.21165e-006	3.11335e-006	2.27559e-006	1.64483e-006	1.1759e-006	8.31571e-007	5.81771e-007	4.02691e-007	2.75802e-007	1.86922e-007	1.2537e-007	8.32181e-008	5.46716e-008	3.55505e-008	2.28817e-008	1.45782e-008	9.19416e-009	5.74016e-009	3.54775e-009	2.17076e-009	1.31495e-009	7.88596e-010	4.6823e-010	2.75252e-010	1.60205e-010	9.23222e-011	5.26777e-011	2.9761e-011	1.66485e-011	9.22182e-012	5.05806e-012	2.74717e-012	1.47753e-012	7.86998e-013	4.15261e-013	2.17318e-013	1.13374e-013	6.02517e-014	0	
0	0.000153941	0.000302397	0.000440176	0.00056265	0.00066599	0.000747343	0.000804946	0.000838164	0.000847469	0.000834335	0.000801102	0.000750778	0.00068683	0.000612964	0.000532904	0.000450208	0.000368099	0.000289347	0.000216189	0.000150287	9.2735e-005	4.40878e-005	4.4234e-006	2.65798e-005	4.95553e-005	6.53588e-005	7.49822e-005	7.94761e-005	7.98848e-005	7.7195e-005	7.22991e-005	6.59713e-005	5.88566e-005	5.14696e-005	4.42012e-005	3.73303e-005	3.10394e-005	2.54315e-005	2.05469e-005	1.6379e-005	1.28885e-005	1.00155e-005	7.68858e-006	5.83238e-006	4.37304e-006	3.24154e-006	2.37592e-006	1.72225e-006	1.23483e-006	8.7583e-007	6.14586e-007	4.26715e-007	2.93173e-007	1.99331e-007	1.34128e-007	8.93278e-008	5.88842e-008	3.84218e-008	2.48166e-008	1.58676e-008	1.00438e-008	6.29385e-009	3.90465e-009	2.3983e-009	1.45846e-009	8.78137e-010	5.235e-010	3.09006e-010	1.80602e-010	1.04517e-010	5.98927e-011	3.3985e-011	1.90957e-011	1.0625e-011	5.85427e-012	3.19433e-012	1.7261e-012	9.23774e-013	4.89798e-013	2.57615e-013	1.3514e-013	7.23229e-014	0	
0	0.000152433	0.00029947	0.000436001	0.000557468	0.000660096	0.000741061	0.000798609	0.000832095	0.000841952	0.00082961	0.000797343	0.000748092	0.000685256	0.000612472	0.000533411	0.000451581	0.000370173	0.000291941	0.000219113	0.000153362	9.57966e-005	4.69979e-005	7.0731e-006	2.42681e-005	4.76285e-005	6.38355e-005	7.38565e-005	7.87227e-005	7.94642e-005	7.70587e-005	7.2394e-005	6.6244e-005	5.92566e-005	5.19515e-005	4.4726e-005	3.78662e-005	3.15618e-005	2.59226e-005	2.09951e-005	1.67777e-005	1.32354e-005	1.03112e-005	7.93596e-006	6.03582e-006	4.53763e-006	3.37267e-006	2.47887e-006	1.80193e-006	1.29567e-006	9.21669e-007	6.4868e-007	4.51755e-007	3.11338e-007	2.12349e-007	1.43348e-007	9.57808e-008	6.33488e-008	4.14755e-008	2.68818e-008	1.72487e-008	1.09572e-008	6.89136e-009	4.29124e-009	2.64574e-009	1.61512e-009	9.76274e-010	5.84322e-010	3.46304e-010	2.03233e-010	1.18106e-010	6.79668e-011	3.87327e-011	2.18586e-011	1.22162e-011	6.76133e-012	3.7061e-012	2.01191e-012	1.08179e-012	5.76332e-013	3.04638e-013	1.60683e-013	8.65962e-014	0	
0	0.000150949	0.00029659	0.000431892	0.000552366	0.000654287	0.000734865	0.000792354	0.000826093	0.000836488	0.000824917	0.000793596	0.000745399	0.000683655	0.00061194	0.000533865	0.000452894	0.000372187	0.000294475	0.000221984	0.000156391	9.88236e-005	4.98847e-005	9.71053e-006	2.19585e-005	4.56949e-005	6.22981e-005	7.27116e-005	7.79469e-005	7.90198e-005	7.68987e-005	7.24668e-005	6.64972e-005	5.96401e-005	5.24201e-005	4.52408e-005	3.83951e-005	3.208e-005	2.64119e-005	2.14433e-005	1.71778e-005	1.35846e-005	1.06098e-005	8.18659e-006	6.24255e-006	4.7054e-006	3.50674e-006	2.58444e-006	1.8839e-006	1.35844e-006	9.6911e-007	6.84075e-007	4.77833e-007	3.30316e-007	2.25995e-007	1.53043e-007	1.0259e-007	6.80757e-008	4.47198e-008	2.90836e-008	1.87264e-008	1.19381e-008	7.53532e-009	4.70946e-009	2.91442e-009	1.78591e-009	1.08367e-009	6.5115e-010	3.8745e-010	2.28303e-010	1.33222e-010	7.69863e-011	4.40591e-011	2.49717e-011	1.40172e-011	7.79255e-012	4.29058e-012	2.33984e-012	1.26396e-012	6.76566e-013	3.5938e-013	1.9059e-013	1.03434e-013	0	
0	0.00014949	0.000293755	0.000427846	0.000547341	0.000648563	0.000728754	0.000786177	0.00082016	0.000831076	0.000820258	0.000789862	0.000742698	0.00068203	0.000611368	0.000534268	0.00045415	0.00037414	0.000296951	0.000224802	0.000159376	0.000101816	5.27477e-005	1.23351e-005	1.96515e-005	4.37551e-005	6.07475e-005	7.15481e-005	7.71493e-005	7.85522e-005	7.67157e-005	7.25178e-005	6.67308e-005	6.0007e-005	5.28753e-005	4.57453e-005	3.89169e-005	3.25938e-005	2.68991e-005	2.18913e-005	1.75792e-005	1.3936e-005	1.09113e-005	8.44038e-006	6.45253e-006	4.87632e-006	3.64373e-006	2.69263e-006	1.96815e-006	1.42316e-006	1.01817e-006	7.20792e-007	5.0497e-007	3.50127e-007	2.40285e-007	1.6323e-007	1.09767e-007	7.3075e-008	4.81629e-008	3.14284e-008	2.03056e-008	1.299e-008	8.22848e-009	5.16128e-009	3.2058e-009	1.97181e-009	1.20104e-009	7.24466e-010	4.32772e-010	2.56028e-010	1.50007e-010	8.70443e-011	5.00241e-011	2.84732e-011	1.60516e-011	8.96263e-012	4.95674e-012	2.7153e-012	1.47349e-012	7.92411e-013	4.22965e-013	2.25525e-013	1.2325e-013	0	
0	0.000148053	0.000290965	0.000423864	0.000542391	0.000642922	0.000722726	0.000780077	0.000814293	0.000825715	0.000815632	0.000786142	0.000739992	0.000680381	0.000610757	0.000534622	0.00045535	0.000376035	0.00029937	0.000227568	0.000162317	0.000104774	5.55867e-005	1.49464e-005	1.73479e-005	4.18099e-005	5.91843e-005	7.03669e-005	7.63306e-005	7.80618e-005	7.65098e-005	7.25473e-005	6.6945e-005	6.03572e-005	5.3317e-005	4.62395e-005	3.94313e-005	3.31029e-005	2.7384e-005	2.23389e-005	1.79816e-005	1.42895e-005	1.12155e-005	8.69725e-006	6.66569e-006	5.05035e-006	3.78363e-006	2.80345e-006	2.0547e-006	1.48984e-006	1.06887e-006	7.58853e-007	5.33186e-007	3.70791e-007	2.55238e-007	1.73923e-007	1.17326e-007	7.83574e-008	5.1813e-008	3.39227e-008	2.19913e-008	1.41169e-008	8.97369e-009	5.6488e-009	3.52135e-009	2.1739e-009	1.32911e-009	8.0478e-010	4.82615e-010	2.86642e-010	1.68617e-010	9.82414e-011	5.66924e-011	3.24041e-011	1.83454e-011	1.02877e-011	5.71447e-012	3.1443e-012	1.714e-012	9.26006e-013	4.96656e-013	2.66241e-013	1.46519e-013	0	
0	0.000146639	0.00028822	0.000419942	0.000537515	0.000637361	0.00071678	0.000774055	0.000808492	0.000820406	0.000811038	0.000782436	0.000737281	0.000678709	0.000610109	0.000534928	0.000456495	0.000377872	0.000301733	0.000230283	0.000165214	0.000107697	5.84015e-005	1.75438e-005	1.50483e-005	3.986e-005	5.76095e-005	6.91687e-005	7.54913e-005	7.75492e-005	7.62815e-005	7.25554e-005	6.71399e-005	6.06908e-005	5.37451e-005	4.67232e-005	3.99382e-005	3.36072e-005	2.78663e-005	2.27858e-005	1.83848e-005	1.46449e-005	1.15222e-005	8.9571e-006	6.88197e-006	5.22744e-006	3.9264e-006	2.91688e-006	2.14355e-006	1.5585e-006	1.12123e-006	7.98277e-007	5.62502e-007	3.92327e-007	2.7087e-007	1.85137e-007	1.25279e-007	8.39334e-008	5.56788e-008	3.65732e-008	2.37888e-008	1.53227e-008	9.77388e-009	6.17418e-009	3.86265e-009	2.39329e-009	1.46866e-009	8.92632e-010	5.37349e-010	3.20393e-010	1.89216e-010	1.10686e-010	6.4134e-011	3.68093e-011	2.0927e-011	1.17853e-011	6.57469e-012	3.63349e-012	1.98949e-012	1.07974e-012	5.81873e-013	3.1359e-013	1.73783e-013	0	
